address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x2b984c8e848f66360eeb9689a7168ccbcd802587,Ghost Finance,GFI,,18,0xd025fb8b32b3ab2949d1fa3c8d20370663ae5eb6,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xa042ded727ffef9cd7387e59269bd4b718328c1b4f407392b239eb3b8c8c52ed,18180813,2023-09-21T00:54:23.000Z,0x87e279a65c99dda2446c1a0fec5561926f125f0b2a0a743ad69ee1077439c002,5,31,1832101173007524330369534563,True,1832101173.0075243
0xedd185c3ed4fa6e6697aee174ac9ab72c2cc9164,ShibaDoge Shit,SHIBDOGSHIT,,9,0x98221e63f0adf0cc48ebc1212262e3ea2c84af18,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xa8d156f9273c0bef8e7913a701db43777b41f680306d2377dd65380013e9fdc0,18180385,2023-09-20T23:28:47.000Z,0x0ddacee7fb9e3b90215f1d42a1f79614d933aa73beb996258074cc65c49586d7,72,177,1000000000000000,True,1000000
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x9de3bbed5edc10be99974208c9a0c2490daf10f5f26e5525d9b1a591d067028e,18180246,2023-09-20T23:00:59.000Z,0x968517a2d5db0c8cffd570f814cbf0ef3a8f1748e483ef352debb6193c2896ba,1,9,23469820059025795792709,True,23469.820059025795
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x12c1d900e0bf92bd1a97b0d7e0ce05eefb35048f1c8f35f482e8026524416b58,18180232,2023-09-20T22:58:11.000Z,0xef21afca08c6d37168e381964f3354507459043952ec61ba2e369bde7077e04f,1,10,34840021425436049615478,True,34840.02142543605
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x6a7980b4e3f14b9bcd05053c568b8353054ae9d185112727562f686fe682a209,18180027,2023-09-20T22:16:47.000Z,0xf5557e6abb9c8aa7bc7bbacb1a321ba7ad3c3d2fae9d5ae6f90621da47cc46cd,71,401,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x117f74f5f09782db8a69a1bf10c942b22eee0171af8571d4eb29b08b7811e7b3,18179905,2023-09-20T21:51:59.000Z,0x9d969425f760d1b29a6d97e11e324778f60518e21d0102cf42badede1ffd174c,106,392,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x2617aee847c4215603175cb2c05f76d23a3058464e766f4e8e5b7fb884d0d40e,18179836,2023-09-20T21:38:11.000Z,0x51687051b1f4a9bd47a1f06d06c4223b05445cf3eef981db39a6885222d6836d,95,258,261765814300000000,True,2617658143
0x101788fdc1099f2e103221d92771de849a8a2ab2,FOUR WINS,4WINS,,9,0xf2fc3c0b2cdfcf0f248033f613b13c63eb984844,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xc65f01faa353e7cd2fc0328052a9181839e980df193751044d47d3d012edb5c7,18179791,2023-09-20T21:29:11.000Z,0x2e6a86a244f076e264fea0ed55d0b464b42fec34d1bcfa4ed112fdbc12547ff5,60,213,5000000000000000,True,5000000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x09d52d0d2bb0da4e1262b7086fecbaa33ea806953f98070b5da035e3925eb983,18179642,2023-09-20T20:59:23.000Z,0x8059191baa250782c7b4c3b0b03c0e9077247b1d4556c88635b24f0eb6e22f28,1,8,81265059825943381762336914,False,81265059.82594338
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xb494aef0ed3bfb437986c207e35cae3659470e4dc0cd15e9b88dda105244e924,18179378,2023-09-20T20:05:59.000Z,0x100b611cb8f18e61bf2d91fe53a1a50c85de560c30fa794bc27f6c297f7e91ad,12,72,40265117796607719593831439,False,40265117.79660772
0x0f3b904172f937748af7f09353b016219a14562c,Polygon Star,PoS,,18,0xaaf39227c355d6177ad0b897eb8838b133dbf337,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xcba6c6b6bd144d2a044f0c35956fe94fe01b19d953706957dbe04833270b3cec,18179264,2023-09-20T19:42:59.000Z,0x5737ab9dfebc5d51eb7318711fa9308a26e124bf064b17f1d994db81f920e375,102,251,8000000000000000000000000,True,8000000
0x003f410709f77b9078ce2d2468868ee5b1bd6848,GemForge,GEMFORGE,,18,0x55b18d1b1146d7ae9c77958ee96d9df6fb1fb978,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x6b28b2210781d93c9f739b6991fbac0e0903cb4fac531375b5712150d2326838,18178878,2023-09-20T18:24:59.000Z,0x88b6efaf25bbfb4974d6753fbaa91f5aec121759eda850fe630c4aad8b182c46,67,208,2396166647364729130846482,True,2396166.647364729
0x6785b069453691a8005f74d6a538b6d1ebd81f68,Briard Inu,Briard,,18,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xb560aadec66648a3e896d059094fd093aa6c951d,,0x2b64747dadbe0a6b1128e9cdb8f16009b64b1b690e39e24f5c8e5276f494a3e5,18178714,2023-09-20T17:52:11.000Z,0xa180484451e8ff0c6b894cdcb59cc615808959f0f9de60b844cda61b6682dacf,22,138,23905912132011859279897383780,True,23905912132.01186
0x6785b069453691a8005f74d6a538b6d1ebd81f68,Briard Inu,Briard,,18,0xb560aadec66648a3e896d059094fd093aa6c951d,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x878470f8d2b0b6520ba5b7ce92de81524d005d1d1fba50d2addc6087e77c120a,18178687,2023-09-20T17:46:47.000Z,0x60f8c01c4aa51fb45f0753d1bc914378a374c3abf6b13a68e6fd83c8b5b31139,0,2,23905912132011859279897383780,True,23905912132.01186
0x4a500ed6add5994569e66426588168705fcc9767,BitBoy Fund,BITBOY,,18,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xa802e152244c6ec47f9a0337f4e62e47b6d6a2d0,,0x71a4d8cfaad2ca03f0d5c51088cc85da61302fb4c5fe8e69ee397781b95120f5,18177791,2023-09-20T14:47:23.000Z,0xcc532fe0167fa5e0727014d0b8e5d9f96c03784a570db30f55c43aeb6407d4e3,6,43,3315420872861189691958148,True,3315420.8728611893
0x4a500ed6add5994569e66426588168705fcc9767,BitBoy Fund,BITBOY,,18,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x4a500ed6add5994569e66426588168705fcc9767,,0x71a4d8cfaad2ca03f0d5c51088cc85da61302fb4c5fe8e69ee397781b95120f5,18177791,2023-09-20T14:47:23.000Z,0xcc532fe0167fa5e0727014d0b8e5d9f96c03784a570db30f55c43aeb6407d4e3,6,42,102538789882304835833757,True,102538.78988230483
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x11730dd3e95c6cef51893414d84a673d4f87edf162335fa3f7a7a62103eb0002,18177703,2023-09-20T14:29:47.000Z,0x2b433b666c3693153868fab31fed019abd9b1d3f6e8065c7ae1e674f921e24c8,134,327,80246364812000000000,True,802463648120
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x24e46122b04590189b429aa7456104b545096362e47c56c134227f2b2183e23b,18177491,2023-09-20T13:46:59.000Z,0x36fcf1bd1bea3fb7323b6365a989b69c60dc2ef365d7e8dca6ffade7846d039a,166,422,65782431900000000,True,657824319
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x25b608e24d8486d585c938e1ab7d9557a4cfc0d406b5e76932badcd6a744905f,18177484,2023-09-20T13:45:23.000Z,0x8b120210caf1d2057a9d7c1247ac88a75a4fdea1094c35a1d2986343881d0279,150,336,65782431900000000,True,657824319
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x9d81d64c441e832acb79c119e522a734e1312094e7152fd3353efe8091d6dcd4,18177457,2023-09-20T13:39:59.000Z,0xa0f16e159c41c18fc6d8b516c60ed506bd8e49de21b7e31448c41bc2be9f17ad,110,416,22012751500000000,True,220127515
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x1fc381e8444d078043c7d10c9019012212d9e431349a7e93ae724dc31ff7bc58,18177455,2023-09-20T13:39:35.000Z,0x0f126f6839ed58de9ddc3c51c96f6762503b9a1f629e4ca0f6dd57d618d9006d,52,248,113562035616565610,True,1135620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x821d7804acfb9bb7d07a9b2c393c20ac853c9e59b38bafaa67000d34bc81ad67,18177449,2023-09-20T13:38:23.000Z,0x8c0c0a2c6e93652f4a9ba89afeaca98b38c4e9a00f51c077d52ca32b0e406e5b,91,267,113562035616565610,True,1135620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x81c08ce86d1ac695ec3bfe6b7460c9d2318da2346bc9e8e1027ff68b7b5c6747,18177034,2023-09-20T12:14:59.000Z,0xa33f51d118e6ee435cc63b1f670e20addba39f0773c0890b1d1915a4da209449,102,574,133562035616565610,True,1335620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x89f06487cdb1473e98a9a29eb1ed0b145f1d011c0b601d8a1b3fa5975bdece04,18177028,2023-09-20T12:13:47.000Z,0xbceae4176061ed5c94223e6d06959c75be6ab24c23677168e01c3284a9b5b571,126,455,133562035616565610,True,1335620356.165656
0xa144d4d4c51388a187241466b5c8861791d17afa,MIFFY,MIFFY,,9,0xa8b3845c09af2441a9f29b3b44d1f3134e153326,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xeddef22e00f1d94ddcab741792c0543c667fdf25927095385b488452d89b20c1,18175892,2023-09-20T08:24:59.000Z,0x5383f6115d5a8750efd55eccc468cabed9269e7bb910e64c3cbba6cd803e8a82,103,150,5000000000000000,True,5000000
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x4843ea65c62e673f540402d487627c00e29ef687c9fc719ee2f3139d778be1b4,18175838,2023-09-20T08:14:11.000Z,0xb82736758d46172bfaf020554ae4d894ee229cd0d161e838006551a581c46091,46,155,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x29abd730e589229da32f2def66f587c2220c4b88581613d6e1d4d98687091b9e,18175600,2023-09-20T07:25:47.000Z,0xf0b948a2489afce5e371b6c42d9ed3f355c1f2b9808cbe6ef3995bc7de628d62,57,158,303562035616565610,True,3035620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xe8a521f39acdc5f708427d8a57c2bf573512d82192b1fc2dd8c3380ce0d4bce6,18175482,2023-09-20T07:01:59.000Z,0xb677c9631215f1e326b68005d817ae9ec142f218d02b631f653855fdc0043c7d,158,362,353562035616565610,True,3535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xe5961aecc127ffe84edb159a308861332fdc91afc71415e8e3c9dcf5a71013c6,18175476,2023-09-20T07:00:47.000Z,0x143b235df650c1701d8c5c89f277b6077dcee997fca97cb8d4a792364fec72b8,144,342,353562035616565610,True,3535620356.165656
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x75e90cbbc03c30b121172654e2d9992c9f359ec8408d6268429b4738528534f0,18175440,2023-09-20T06:53:35.000Z,0x3ed5d97ee8730b05377001309f48188601ff521147f36706f9280bafd84ba169,112,349,261765814300000000,True,2617658143
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xbcc0dc069a8c0d904e234ead7fb9dad05a27f37fd1b47b83660944de93e6cad3,18175435,2023-09-20T06:52:35.000Z,0x2a4012bb4ed8d9134b1daa8b2285061fe0aaafb75872f52d5df6efdf1ae4a2c9,88,253,353562035616565610,True,3535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x207569613f78d298ebd072c1f5c58f76c0c44211ddbf14fe90a6f20f76029842,18175412,2023-09-20T06:47:59.000Z,0x41cf0aa17c92443aeaf3d4aad0b50025bc849ed4cc32a255731b4a8e88de45ed,88,351,383562035616565610,True,3835620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x948dfa1e5ed319a6841e0e24ce2a90c4e07d5c9fad96b269e4bf3f64906c26ec,18175401,2023-09-20T06:45:47.000Z,0xffe9936070095a625a24f6f07020b5da159de5c4cb02dc26733056ef12bbdbff,122,474,383562035616565610,True,3835620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x1611090ed35aa784c994aeaa7905124734954edfb8544307319907b8712659cc,18175380,2023-09-20T06:41:11.000Z,0x23d89b995b7a5095d4dc6ad87a7a8664d6deeb62ece8f17911b48eea63c2e0d6,108,283,17007188865600000,True,170071888.656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x99c3e546eb4a1a9e7a23e28b4c870b3143f710c219dede9465b798728b7a90be,18175370,2023-09-20T06:39:11.000Z,0xc1affd2cd4df1033690f12c6be92ba3a7c4692fe19859bf6788e9fd080718620,98,355,17007188865600000,True,170071888.656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x3d8d7ac79b689a6387d47b728c073febb5cb998039dd82325953d7b5163ab52f,18175365,2023-09-20T06:38:11.000Z,0x629dc462982c3a9f8c4291954e6865d795a0619ba87b9328fcb53de344241167,40,143,383562035616565610,True,3835620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x7885de3fb99bee47517c9945d571849cbf737510147984e2be383d17092acf11,18175360,2023-09-20T06:36:59.000Z,0xadc0b29bdfdb42f49c87031bf08ebc76e352df224c4d02075ccff7e8fe5e9180,41,219,17007188865600000,True,170071888.656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xc4d5c70159e8b381f557dd9bb55fcc51225d268f193cc5ade39b64fe82fdd70f,18175349,2023-09-20T06:34:35.000Z,0x7097537ee0135df8127a77ebd065de6b298281ad6ad13b999d5d21b17175b5e8,77,305,17007188865600000,True,170071888.656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x06ed40c7917f2b80fa3e5251f9278af55e0242e97a496a023eaabf2c171bb99c,18175343,2023-09-20T06:33:23.000Z,0x704e12a307214f0026b6424e2fa513b74a809f07ada7b1bf08535d7a703e664e,134,291,17007188865600000,True,170071888.656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0x1143aa1d7b07fdae1d48cefb4478ed404fbb09c8d88652abe10e6bc6a6af3738,18175341,2023-09-20T06:32:59.000Z,0x346c5e0b3c5b0d0798ae90c10a397c1933d9a44a9301c3c0ffe61ad45a5c6cf2,120,373,17007188865600000,True,170071888.656
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x303425052e462dd0f3044aee17e1f5be9c7de783,,0xde374b0ebc0e99d81e853bcf0a09a272d936fd1cd495062221c5e62ee9ad816f,18175197,2023-09-20T06:03:59.000Z,0x5c2bcc07b40c2017cc4a0b05fa1284d934fe52449a6e11e21714bf2a4b71252f,71,185,261765814300000000,True,2617658143
